
[ 20]  110340 || B: 0.117 | C: 0.166 | M: 0.263 | S: 0.020 | T: 0.566 || ETA: 8:56:46 || timer: 1.274
[ 20]  110350 || B: 0.115 | C: 0.163 | M: 0.257 | S: 0.019 | T: 0.555 || ETA: 8:59:20 || timer: 1.382
[ 20]  110360 || B: 0.118 | C: 0.160 | M: 0.260 | S: 0.019 | T: 0.557 || ETA: 8:59:11 || timer: 1.364
[ 20]  110370 || B: 0.117 | C: 0.160 | M: 0.260 | S: 0.019 | T: 0.556 || ETA: 8:59:15 || timer: 1.304
[ 20]  110380 || B: 0.116 | C: 0.161 | M: 0.259 | S: 0.020 | T: 0.556 || ETA: 8:59:16 || timer: 1.517
[ 20]  110390 || B: 0.117 | C: 0.161 | M: 0.260 | S: 0.020 | T: 0.558 || ETA: 8:59:27 || timer: 1.472
[ 20]  110400 || B: 0.120 | C: 0.166 | M: 0.263 | S: 0.019 | T: 0.567 || ETA: 8:59:15 || timer: 1.285
[ 20]  110410 || B: 0.118 | C: 0.164 | M: 0.259 | S: 0.020 | T: 0.562 || ETA: 8:59:24 || timer: 1.297
[ 20]  110420 || B: 0.114 | C: 0.160 | M: 0.256 | S: 0.019 | T: 0.549 || ETA: 8:56:50 || timer: 1.332
[ 20]  110430 || B: 0.113 | C: 0.159 | M: 0.255 | S: 0.020 | T: 0.547 || ETA: 8:57:06 || timer: 1.434
[ 20]  110440 || B: 0.115 | C: 0.162 | M: 0.258 | S: 0.020 | T: 0.555 || ETA: 8:57:10 || timer: 1.375
[ 20]  110450 || B: 0.117 | C: 0.165 | M: 0.261 | S: 0.019 | T: 0.562 || ETA: 8:57:21 || timer: 1.342
[ 20]  110460 || B: 0.117 | C: 0.168 | M: 0.263 | S: 0.019 | T: 0.568 || ETA: 9:00:42 || timer: 1.316
[ 20]  110470 || B: 0.118 | C: 0.167 | M: 0.265 | S: 0.019 | T: 0.568 || ETA: 9:00:50 || timer: 1.263
[ 20]  110480 || B: 0.119 | C: 0.168 | M: 0.266 | S: 0.019 | T: 0.572 || ETA: 9:00:41 || timer: 1.344
[ 20]  110490 || B: 0.116 | C: 0.168 | M: 0.264 | S: 0.019 | T: 0.568 || ETA: 9:00:30 || timer: 1.295
[ 20]  110500 || B: 0.114 | C: 0.164 | M: 0.264 | S: 0.018 | T: 0.559 || ETA: 9:00:39 || timer: 1.290
[ 20]  110510 || B: 0.115 | C: 0.169 | M: 0.266 | S: 0.018 | T: 0.567 || ETA: 9:00:26 || timer: 1.272
[ 20]  110520 || B: 0.116 | C: 0.168 | M: 0.267 | S: 0.018 | T: 0.569 || ETA: 8:58:07 || timer: 1.431
[ 20]  110530 || B: 0.117 | C: 0.167 | M: 0.267 | S: 0.018 | T: 0.569 || ETA: 8:57:53 || timer: 1.289
[ 20]  110540 || B: 0.116 | C: 0.168 | M: 0.268 | S: 0.018 | T: 0.569 || ETA: 8:57:52 || timer: 1.302
[ 20]  110550 || B: 0.115 | C: 0.165 | M: 0.268 | S: 0.019 | T: 0.567 || ETA: 8:57:45 || timer: 1.387
[ 20]  110560 || B: 0.114 | C: 0.161 | M: 0.265 | S: 0.019 | T: 0.559 || ETA: 9:00:56 || timer: 1.415
[ 20]  110570 || B: 0.114 | C: 0.163 | M: 0.264 | S: 0.018 | T: 0.558 || ETA: 9:00:51 || timer: 1.277
[ 20]  110580 || B: 0.114 | C: 0.160 | M: 0.262 | S: 0.018 | T: 0.554 || ETA: 9:00:53 || timer: 1.285
[ 20]  110590 || B: 0.115 | C: 0.159 | M: 0.260 | S: 0.019 | T: 0.553 || ETA: 9:01:00 || timer: 1.284
[ 20]  110600 || B: 0.116 | C: 0.162 | M: 0.258 | S: 0.019 | T: 0.554 || ETA: 9:00:51 || timer: 1.411
[ 20]  110610 || B: 0.116 | C: 0.161 | M: 0.261 | S: 0.019 | T: 0.557 || ETA: 9:00:57 || timer: 1.402
[ 20]  110620 || B: 0.116 | C: 0.164 | M: 0.263 | S: 0.019 | T: 0.563 || ETA: 9:01:02 || timer: 1.308
[ 20]  110630 || B: 0.117 | C: 0.167 | M: 0.264 | S: 0.020 | T: 0.568 || ETA: 8:58:37 || timer: 1.396
[ 20]  110640 || B: 0.115 | C: 0.162 | M: 0.264 | S: 0.019 | T: 0.560 || ETA: 8:58:43 || timer: 2.037
[ 20]  110650 || B: 0.116 | C: 0.163 | M: 0.264 | S: 0.019 | T: 0.561 || ETA: 8:58:39 || timer: 1.408
[ 20]  110660 || B: 0.114 | C: 0.162 | M: 0.260 | S: 0.018 | T: 0.554 || ETA: 9:01:55 || timer: 1.422
[ 20]  110670 || B: 0.113 | C: 0.160 | M: 0.259 | S: 0.019 | T: 0.551 || ETA: 9:02:05 || timer: 1.287
[ 20]  110680 || B: 0.111 | C: 0.160 | M: 0.257 | S: 0.019 | T: 0.546 || ETA: 9:02:04 || timer: 1.420
[ 20]  110690 || B: 0.112 | C: 0.162 | M: 0.262 | S: 0.018 | T: 0.554 || ETA: 9:02:12 || timer: 1.415
[ 20]  110700 || B: 0.113 | C: 0.165 | M: 0.263 | S: 0.019 | T: 0.559 || ETA: 9:02:17 || timer: 1.287
[ 20]  110710 || B: 0.111 | C: 0.159 | M: 0.259 | S: 0.019 | T: 0.549 || ETA: 9:02:09 || timer: 1.393
[ 20]  110720 || B: 0.113 | C: 0.160 | M: 0.260 | S: 0.019 | T: 0.551 || ETA: 9:02:28 || timer: 1.402
[ 20]  110730 || B: 0.110 | C: 0.156 | M: 0.255 | S: 0.018 | T: 0.540 || ETA: 9:02:49 || timer: 1.329
[ 20]  110740 || B: 0.111 | C: 0.159 | M: 0.253 | S: 0.018 | T: 0.542 || ETA: 9:00:28 || timer: 1.391
[ 20]  110750 || B: 0.111 | C: 0.157 | M: 0.253 | S: 0.018 | T: 0.540 || ETA: 9:00:25 || timer: 1.443
[ 20]  110760 || B: 0.111 | C: 0.160 | M: 0.257 | S: 0.019 | T: 0.547 || ETA: 9:03:29 || timer: 1.499
[ 20]  110770 || B: 0.112 | C: 0.161 | M: 0.259 | S: 0.019 | T: 0.551 || ETA: 9:03:20 || timer: 1.389
[ 20]  110780 || B: 0.113 | C: 0.162 | M: 0.258 | S: 0.019 | T: 0.552 || ETA: 9:03:24 || timer: 1.290
[ 20]  110790 || B: 0.115 | C: 0.161 | M: 0.257 | S: 0.019 | T: 0.551 || ETA: 9:03:37 || timer: 1.399
[ 20]  110800 || B: 0.114 | C: 0.156 | M: 0.256 | S: 0.019 | T: 0.544 || ETA: 9:03:44 || timer: 1.410
[ 20]  110810 || B: 0.115 | C: 0.158 | M: 0.256 | S: 0.019 | T: 0.548 || ETA: 9:03:38 || timer: 1.406
[ 20]  110820 || B: 0.116 | C: 0.158 | M: 0.256 | S: 0.019 | T: 0.548 || ETA: 9:03:36 || timer: 1.299
[ 20]  110830 || B: 0.114 | C: 0.154 | M: 0.258 | S: 0.018 | T: 0.544 || ETA: 9:03:22 || timer: 1.352
[ 20]  110840 || B: 0.115 | C: 0.152 | M: 0.258 | S: 0.018 | T: 0.544 || ETA: 9:01:13 || timer: 1.375
[ 20]  110850 || B: 0.113 | C: 0.150 | M: 0.258 | S: 0.018 | T: 0.539 || ETA: 9:01:07 || timer: 1.414
[ 20]  110860 || B: 0.118 | C: 0.154 | M: 0.259 | S: 0.018 | T: 0.549 || ETA: 9:01:19 || timer: 1.421
[ 20]  110870 || B: 0.116 | C: 0.151 | M: 0.260 | S: 0.018 | T: 0.544 || ETA: 9:03:47 || timer: 1.399
[ 20]  110880 || B: 0.115 | C: 0.154 | M: 0.263 | S: 0.018 | T: 0.549 || ETA: 9:04:06 || timer: 1.418
[ 20]  110890 || B: 0.112 | C: 0.151 | M: 0.259 | S: 0.018 | T: 0.540 || ETA: 9:03:54 || timer: 1.421
[ 20]  110900 || B: 0.116 | C: 0.155 | M: 0.261 | S: 0.017 | T: 0.549 || ETA: 9:03:40 || timer: 1.335
[ 20]  110910 || B: 0.114 | C: 0.154 | M: 0.260 | S: 0.017 | T: 0.547 || ETA: 9:03:32 || timer: 1.287
[ 20]  110920 || B: 0.114 | C: 0.154 | M: 0.257 | S: 0.017 | T: 0.542 || ETA: 9:03:38 || timer: 1.289
[ 20]  110930 || B: 0.114 | C: 0.158 | M: 0.257 | S: 0.018 | T: 0.547 || ETA: 9:03:26 || timer: 1.316
[ 20]  110940 || B: 0.112 | C: 0.157 | M: 0.257 | S: 0.018 | T: 0.544 || ETA: 8:59:29 || timer: 1.421
[ 20]  110950 || B: 0.113 | C: 0.158 | M: 0.258 | S: 0.017 | T: 0.547 || ETA: 8:59:17 || timer: 1.363
[ 20]  110960 || B: 0.108 | C: 0.152 | M: 0.253 | S: 0.017 | T: 0.530 || ETA: 8:59:22 || timer: 1.293
[ 20]  110970 || B: 0.110 | C: 0.155 | M: 0.250 | S: 0.018 | T: 0.532 || ETA: 9:02:53 || timer: 1.271
[ 20]  110980 || B: 0.113 | C: 0.157 | M: 0.251 | S: 0.019 | T: 0.540 || ETA: 9:02:42 || timer: 1.280
[ 20]  110990 || B: 0.114 | C: 0.162 | M: 0.253 | S: 0.019 | T: 0.548 || ETA: 9:02:29 || timer: 1.307
[ 20]  111000 || B: 0.110 | C: 0.157 | M: 0.250 | S: 0.018 | T: 0.535 || ETA: 9:01:37 || timer: 1.377
[ 20]  111010 || B: 0.109 | C: 0.158 | M: 0.248 | S: 0.018 | T: 0.533 || ETA: 9:01:22 || timer: 1.290
[ 20]  111020 || B: 0.108 | C: 0.157 | M: 0.247 | S: 0.018 | T: 0.531 || ETA: 9:01:23 || timer: 1.378
[ 20]  111030 || B: 0.108 | C: 0.156 | M: 0.247 | S: 0.018 | T: 0.530 || ETA: 9:01:11 || timer: 1.430
[ 20]  111040 || B: 0.110 | C: 0.157 | M: 0.248 | S: 0.018 | T: 0.533 || ETA: 8:58:38 || timer: 1.272
[ 20]  111050 || B: 0.110 | C: 0.158 | M: 0.249 | S: 0.018 | T: 0.535 || ETA: 8:58:46 || timer: 1.389
[ 20]  111060 || B: 0.114 | C: 0.160 | M: 0.252 | S: 0.019 | T: 0.544 || ETA: 8:58:47 || timer: 1.294
[ 20]  111070 || B: 0.112 | C: 0.160 | M: 0.251 | S: 0.019 | T: 0.543 || ETA: 8:58:31 || timer: 1.289
[ 20]  111080 || B: 0.108 | C: 0.155 | M: 0.251 | S: 0.018 | T: 0.532 || ETA: 9:02:12 || timer: 1.301
[ 20]  111090 || B: 0.108 | C: 0.152 | M: 0.250 | S: 0.019 | T: 0.530 || ETA: 9:01:49 || timer: 1.417
[ 20]  111100 || B: 0.108 | C: 0.156 | M: 0.252 | S: 0.019 | T: 0.535 || ETA: 9:01:26 || timer: 1.281
[ 20]  111110 || B: 0.109 | C: 0.156 | M: 0.252 | S: 0.019 | T: 0.536 || ETA: 9:01:31 || timer: 1.284
[ 20]  111120 || B: 0.110 | C: 0.155 | M: 0.252 | S: 0.019 | T: 0.536 || ETA: 9:01:06 || timer: 1.422
[ 20]  111130 || B: 0.110 | C: 0.157 | M: 0.252 | S: 0.020 | T: 0.539 || ETA: 9:00:41 || timer: 1.315
[ 20]  111140 || B: 0.111 | C: 0.157 | M: 0.252 | S: 0.020 | T: 0.540 || ETA: 9:00:23 || timer: 1.306
[ 20]  111150 || B: 0.111 | C: 0.156 | M: 0.252 | S: 0.020 | T: 0.539 || ETA: 8:57:43 || timer: 1.291
[ 20]  111160 || B: 0.108 | C: 0.157 | M: 0.252 | S: 0.020 | T: 0.536 || ETA: 8:57:33 || timer: 1.304
[ 20]  111170 || B: 0.109 | C: 0.158 | M: 0.255 | S: 0.019 | T: 0.541 || ETA: 9:00:45 || timer: 10.687
[ 20]  111180 || B: 0.110 | C: 0.159 | M: 0.252 | S: 0.019 | T: 0.541 || ETA: 9:00:34 || timer: 1.346
[ 20]  111190 || B: 0.110 | C: 0.159 | M: 0.255 | S: 0.019 | T: 0.544 || ETA: 9:00:02 || timer: 1.323
[ 20]  111200 || B: 0.109 | C: 0.158 | M: 0.255 | S: 0.019 | T: 0.541 || ETA: 8:59:46 || timer: 1.420
[ 20]  111210 || B: 0.112 | C: 0.159 | M: 0.258 | S: 0.019 | T: 0.549 || ETA: 8:59:22 || timer: 1.315
[ 20]  111220 || B: 0.112 | C: 0.162 | M: 0.260 | S: 0.019 | T: 0.554 || ETA: 8:59:17 || timer: 1.297
[ 20]  111230 || B: 0.115 | C: 0.161 | M: 0.261 | S: 0.018 | T: 0.556 || ETA: 8:58:55 || timer: 1.293
[ 20]  111240 || B: 0.114 | C: 0.161 | M: 0.261 | S: 0.018 | T: 0.553 || ETA: 8:58:37 || timer: 1.288
[ 20]  111250 || B: 0.114 | C: 0.163 | M: 0.261 | S: 0.019 | T: 0.558 || ETA: 8:55:50 || timer: 1.264
[ 20]  111260 || B: 0.117 | C: 0.167 | M: 0.261 | S: 0.020 | T: 0.565 || ETA: 8:55:20 || timer: 1.279
[ 20]  111270 || B: 0.116 | C: 0.164 | M: 0.263 | S: 0.021 | T: 0.564 || ETA: 8:54:50 || timer: 1.378
[ 20]  111280 || B: 0.115 | C: 0.162 | M: 0.261 | S: 0.021 | T: 0.559 || ETA: 8:57:35 || timer: 1.409
[ 20]  111290 || B: 0.117 | C: 0.165 | M: 0.260 | S: 0.020 | T: 0.563 || ETA: 8:57:19 || timer: 1.302
[ 20]  111300 || B: 0.117 | C: 0.163 | M: 0.258 | S: 0.021 | T: 0.558 || ETA: 8:57:02 || timer: 1.305
[ 20]  111310 || B: 0.120 | C: 0.165 | M: 0.257 | S: 0.021 | T: 0.564 || ETA: 8:56:52 || timer: 1.314
[ 20]  111320 || B: 0.118 | C: 0.164 | M: 0.252 | S: 0.022 | T: 0.556 || ETA: 8:56:36 || timer: 1.437
[ 20]  111330 || B: 0.119 | C: 0.165 | M: 0.255 | S: 0.022 | T: 0.560 || ETA: 8:56:08 || timer: 1.340
[ 20]  111340 || B: 0.117 | C: 0.166 | M: 0.255 | S: 0.022 | T: 0.560 || ETA: 8:55:41 || timer: 1.332
[ 20]  111350 || B: 0.118 | C: 0.167 | M: 0.255 | S: 0.021 | T: 0.560 || ETA: 8:52:51 || timer: 1.300
[ 20]  111360 || B: 0.116 | C: 0.160 | M: 0.254 | S: 0.020 | T: 0.550 || ETA: 8:52:56 || timer: 1.270
[ 20]  111370 || B: 0.116 | C: 0.160 | M: 0.250 | S: 0.019 | T: 0.545 || ETA: 8:52:26 || timer: 1.418
[ 20]  111380 || B: 0.120 | C: 0.163 | M: 0.256 | S: 0.018 | T: 0.558 || ETA: 8:54:36 || timer: 1.320
[ 20]  111390 || B: 0.118 | C: 0.159 | M: 0.261 | S: 0.019 | T: 0.558 || ETA: 8:54:20 || timer: 1.257
[ 20]  111400 || B: 0.120 | C: 0.160 | M: 0.263 | S: 0.019 | T: 0.562 || ETA: 8:54:13 || timer: 1.363
[ 20]  111410 || B: 0.115 | C: 0.156 | M: 0.262 | S: 0.018 | T: 0.551 || ETA: 8:53:36 || timer: 1.287
[ 20]  111420 || B: 0.117 | C: 0.158 | M: 0.267 | S: 0.018 | T: 0.561 || ETA: 8:53:37 || timer: 1.385
[ 20]  111430 || B: 0.116 | C: 0.157 | M: 0.264 | S: 0.019 | T: 0.555 || ETA: 8:53:24 || timer: 2.170
[ 20]  111440 || B: 0.117 | C: 0.154 | M: 0.262 | S: 0.018 | T: 0.551 || ETA: 8:52:55 || timer: 1.387
[ 20]  111450 || B: 0.115 | C: 0.150 | M: 0.263 | S: 0.018 | T: 0.546 || ETA: 8:52:23 || timer: 1.311
[ 20]  111460 || B: 0.115 | C: 0.151 | M: 0.264 | S: 0.018 | T: 0.548 || ETA: 8:48:53 || timer: 1.423
[ 20]  111470 || B: 0.114 | C: 0.154 | M: 0.266 | S: 0.018 | T: 0.552 || ETA: 8:48:25 || timer: 1.349
[ 20]  111480 || B: 0.112 | C: 0.152 | M: 0.263 | S: 0.018 | T: 0.546 || ETA: 8:48:14 || timer: 1.418
[ 20]  111490 || B: 0.113 | C: 0.154 | M: 0.258 | S: 0.018 | T: 0.543 || ETA: 8:50:41 || timer: 1.480
[ 20]  111500 || B: 0.113 | C: 0.157 | M: 0.260 | S: 0.019 | T: 0.548 || ETA: 8:50:27 || timer: 1.312
[ 20]  111510 || B: 0.113 | C: 0.155 | M: 0.257 | S: 0.019 | T: 0.544 || ETA: 8:50:12 || timer: 1.411
[ 20]  111520 || B: 0.110 | C: 0.152 | M: 0.254 | S: 0.019 | T: 0.536 || ETA: 8:49:54 || timer: 1.765
[ 20]  111530 || B: 0.109 | C: 0.149 | M: 0.254 | S: 0.019 | T: 0.531 || ETA: 8:49:40 || timer: 1.376
[ 20]  111540 || B: 0.109 | C: 0.153 | M: 0.257 | S: 0.019 | T: 0.538 || ETA: 8:49:24 || timer: 1.404
[ 20]  111550 || B: 0.109 | C: 0.155 | M: 0.253 | S: 0.018 | T: 0.536 || ETA: 8:49:17 || timer: 1.380
[ 20]  111560 || B: 0.109 | C: 0.156 | M: 0.253 | S: 0.018 | T: 0.536 || ETA: 8:45:50 || timer: 1.295
[ 20]  111570 || B: 0.110 | C: 0.153 | M: 0.249 | S: 0.018 | T: 0.530 || ETA: 8:45:20 || timer: 1.258
[ 20]  111580 || B: 0.108 | C: 0.151 | M: 0.248 | S: 0.018 | T: 0.525 || ETA: 8:45:01 || timer: 1.276
[ 20]  111590 || B: 0.105 | C: 0.149 | M: 0.246 | S: 0.018 | T: 0.518 || ETA: 8:49:02 || timer: 1.281
[ 20]  111600 || B: 0.105 | C: 0.145 | M: 0.246 | S: 0.017 | T: 0.513 || ETA: 8:48:46 || timer: 1.323
[ 20]  111610 || B: 0.105 | C: 0.146 | M: 0.248 | S: 0.016 | T: 0.515 || ETA: 8:48:18 || timer: 1.322
[ 20]  111620 || B: 0.106 | C: 0.146 | M: 0.251 | S: 0.016 | T: 0.519 || ETA: 8:48:02 || timer: 1.403
[ 20]  111630 || B: 0.107 | C: 0.151 | M: 0.251 | S: 0.018 | T: 0.526 || ETA: 8:47:44 || timer: 1.394
[ 20]  111640 || B: 0.106 | C: 0.149 | M: 0.250 | S: 0.018 | T: 0.524 || ETA: 8:47:18 || timer: 1.275
[ 20]  111650 || B: 0.107 | C: 0.149 | M: 0.254 | S: 0.020 | T: 0.529 || ETA: 8:47:05 || timer: 1.383
[ 20]  111660 || B: 0.106 | C: 0.150 | M: 0.253 | S: 0.020 | T: 0.529 || ETA: 8:43:34 || timer: 1.364
[ 20]  111670 || B: 0.105 | C: 0.151 | M: 0.258 | S: 0.020 | T: 0.534 || ETA: 8:43:09 || timer: 1.383
[ 20]  111680 || B: 0.107 | C: 0.153 | M: 0.258 | S: 0.020 | T: 0.539 || ETA: 8:42:49 || timer: 1.311
[ 20]  111690 || B: 0.107 | C: 0.153 | M: 0.258 | S: 0.020 | T: 0.538 || ETA: 8:45:03 || timer: 8.533
[ 20]  111700 || B: 0.107 | C: 0.158 | M: 0.261 | S: 0.020 | T: 0.547 || ETA: 8:44:36 || timer: 1.428
[ 20]  111710 || B: 0.110 | C: 0.163 | M: 0.264 | S: 0.021 | T: 0.558 || ETA: 8:44:31 || timer: 1.272
[ 20]  111720 || B: 0.108 | C: 0.163 | M: 0.264 | S: 0.021 | T: 0.556 || ETA: 8:43:43 || timer: 1.388
[ 20]  111730 || B: 0.109 | C: 0.162 | M: 0.264 | S: 0.020 | T: 0.554 || ETA: 8:43:14 || timer: 1.316
[ 20]  111740 || B: 0.110 | C: 0.161 | M: 0.262 | S: 0.019 | T: 0.551 || ETA: 8:42:46 || timer: 1.279
[ 20]  111750 || B: 0.108 | C: 0.162 | M: 0.262 | S: 0.017 | T: 0.550 || ETA: 8:42:52 || timer: 1.409
[ 20]  111760 || B: 0.109 | C: 0.159 | M: 0.261 | S: 0.018 | T: 0.546 || ETA: 8:39:31 || timer: 1.386
[ 20]  111770 || B: 0.109 | C: 0.160 | M: 0.258 | S: 0.018 | T: 0.545 || ETA: 8:39:26 || timer: 1.284
[ 20]  111780 || B: 0.110 | C: 0.161 | M: 0.256 | S: 0.018 | T: 0.545 || ETA: 8:39:14 || timer: 1.394
[ 20]  111790 || B: 0.111 | C: 0.161 | M: 0.259 | S: 0.018 | T: 0.549 || ETA: 8:38:35 || timer: 1.418
[ 20]  111800 || B: 0.109 | C: 0.157 | M: 0.256 | S: 0.018 | T: 0.541 || ETA: 8:41:28 || timer: 1.384
[ 20]  111810 || B: 0.107 | C: 0.153 | M: 0.254 | S: 0.018 | T: 0.532 || ETA: 8:41:14 || timer: 1.288
[ 20]  111820 || B: 0.106 | C: 0.153 | M: 0.251 | S: 0.019 | T: 0.529 || ETA: 8:40:51 || timer: 1.401
[ 20]  111830 || B: 0.107 | C: 0.151 | M: 0.253 | S: 0.019 | T: 0.530 || ETA: 8:40:50 || timer: 1.281
[ 20]  111840 || B: 0.108 | C: 0.150 | M: 0.252 | S: 0.019 | T: 0.530 || ETA: 8:40:22 || timer: 1.294
[ 20]  111850 || B: 0.109 | C: 0.148 | M: 0.250 | S: 0.019 | T: 0.527 || ETA: 8:40:03 || timer: 1.390
[ 20]  111860 || B: 0.112 | C: 0.152 | M: 0.252 | S: 0.019 | T: 0.535 || ETA: 8:39:50 || timer: 1.276
[ 20]  111870 || B: 0.115 | C: 0.154 | M: 0.254 | S: 0.019 | T: 0.542 || ETA: 8:37:12 || timer: 1.278
[ 20]  111880 || B: 0.114 | C: 0.154 | M: 0.255 | S: 0.018 | T: 0.541 || ETA: 8:36:28 || timer: 1.289
[ 20]  111890 || B: 0.114 | C: 0.154 | M: 0.254 | S: 0.019 | T: 0.540 || ETA: 8:36:15 || timer: 1.287
[ 20]  111900 || B: 0.115 | C: 0.155 | M: 0.254 | S: 0.019 | T: 0.542 || ETA: 8:38:57 || timer: 1.474
[ 20]  111910 || B: 0.116 | C: 0.157 | M: 0.254 | S: 0.019 | T: 0.546 || ETA: 8:38:44 || timer: 1.407
[ 20]  111920 || B: 0.117 | C: 0.159 | M: 0.259 | S: 0.019 | T: 0.554 || ETA: 8:38:19 || timer: 1.394
[ 20]  111930 || B: 0.116 | C: 0.160 | M: 0.260 | S: 0.019 | T: 0.555 || ETA: 8:38:03 || timer: 1.439
[ 20]  111940 || B: 0.114 | C: 0.159 | M: 0.261 | S: 0.019 | T: 0.553 || ETA: 8:37:49 || timer: 1.318
[ 20]  111950 || B: 0.111 | C: 0.159 | M: 0.260 | S: 0.019 | T: 0.549 || ETA: 8:37:57 || timer: 1.318
[ 20]  111960 || B: 0.109 | C: 0.158 | M: 0.260 | S: 0.020 | T: 0.546 || ETA: 8:37:27 || timer: 1.303
[ 20]  111970 || B: 0.106 | C: 0.154 | M: 0.258 | S: 0.020 | T: 0.538 || ETA: 8:33:38 || timer: 1.281
[ 20]  111980 || B: 0.109 | C: 0.157 | M: 0.259 | S: 0.020 | T: 0.544 || ETA: 8:33:33 || timer: 1.410
[ 20]  111990 || B: 0.109 | C: 0.159 | M: 0.258 | S: 0.020 | T: 0.546 || ETA: 8:33:14 || timer: 1.379
[ 20]  112000 || B: 0.109 | C: 0.163 | M: 0.258 | S: 0.020 | T: 0.550 || ETA: 8:33:07 || timer: 1.431
[ 20]  112010 || B: 0.107 | C: 0.160 | M: 0.258 | S: 0.020 | T: 0.545 || ETA: 8:36:17 || timer: 1.280
[ 20]  112020 || B: 0.109 | C: 0.164 | M: 0.257 | S: 0.020 | T: 0.550 || ETA: 8:35:56 || timer: 1.301
[ 20]  112030 || B: 0.110 | C: 0.163 | M: 0.256 | S: 0.021 | T: 0.549 || ETA: 8:35:53 || timer: 1.306
[ 20]  112040 || B: 0.111 | C: 0.167 | M: 0.256 | S: 0.021 | T: 0.556 || ETA: 8:35:59 || timer: 1.395
[ 20]  112050 || B: 0.115 | C: 0.172 | M: 0.258 | S: 0.021 | T: 0.565 || ETA: 8:35:26 || timer: 1.402
[ 20]  112060 || B: 0.116 | C: 0.172 | M: 0.260 | S: 0.020 | T: 0.569 || ETA: 8:35:06 || timer: 1.276
[ 20]  112070 || B: 0.116 | C: 0.170 | M: 0.261 | S: 0.021 | T: 0.568 || ETA: 8:35:11 || timer: 1.318
[ 20]  112080 || B: 0.114 | C: 0.170 | M: 0.259 | S: 0.020 | T: 0.563 || ETA: 8:31:21 || timer: 1.399
[ 20]  112090 || B: 0.112 | C: 0.169 | M: 0.258 | S: 0.020 | T: 0.560 || ETA: 8:31:00 || timer: 1.293
[ 20]  112100 || B: 0.112 | C: 0.168 | M: 0.259 | S: 0.019 | T: 0.558 || ETA: 8:30:45 || timer: 1.402
[ 20]  112110 || B: 0.113 | C: 0.168 | M: 0.261 | S: 0.019 | T: 0.561 || ETA: 8:30:12 || timer: 1.272
[ 20]  112120 || B: 0.110 | C: 0.163 | M: 0.257 | S: 0.019 | T: 0.549 || ETA: 8:32:38 || timer: 1.263
[ 20]  112130 || B: 0.111 | C: 0.163 | M: 0.256 | S: 0.018 | T: 0.549 || ETA: 8:32:08 || timer: 1.315
[ 20]  112140 || B: 0.111 | C: 0.161 | M: 0.256 | S: 0.018 | T: 0.546 || ETA: 8:31:58 || timer: 1.296
[ 20]  112150 || B: 0.110 | C: 0.159 | M: 0.256 | S: 0.018 | T: 0.543 || ETA: 8:31:56 || timer: 1.366
[ 20]  112160 || B: 0.110 | C: 0.158 | M: 0.253 | S: 0.018 | T: 0.538 || ETA: 8:31:34 || timer: 1.302
[ 20]  112170 || B: 0.110 | C: 0.158 | M: 0.254 | S: 0.018 | T: 0.541 || ETA: 8:28:07 || timer: 1.295
[ 20]  112180 || B: 0.108 | C: 0.150 | M: 0.255 | S: 0.019 | T: 0.532 || ETA: 8:27:48 || timer: 1.259
[ 20]  112190 || B: 0.108 | C: 0.152 | M: 0.256 | S: 0.019 | T: 0.536 || ETA: 8:27:32 || timer: 1.271
[ 20]  112200 || B: 0.108 | C: 0.150 | M: 0.254 | S: 0.020 | T: 0.532 || ETA: 8:27:28 || timer: 1.411
[ 20]  112210 || B: 0.109 | C: 0.154 | M: 0.250 | S: 0.021 | T: 0.534 || ETA: 8:27:33 || timer: 1.384
[ 20]  112220 || B: 0.112 | C: 0.155 | M: 0.254 | S: 0.020 | T: 0.541 || ETA: 8:29:45 || timer: 1.401
[ 20]  112230 || B: 0.113 | C: 0.157 | M: 0.259 | S: 0.021 | T: 0.549 || ETA: 8:29:45 || timer: 1.312
[ 20]  112240 || B: 0.115 | C: 0.160 | M: 0.260 | S: 0.021 | T: 0.555 || ETA: 8:29:23 || timer: 1.350
[ 20]  112250 || B: 0.116 | C: 0.164 | M: 0.261 | S: 0.021 | T: 0.562 || ETA: 8:29:01 || timer: 1.298
[ 20]  112260 || B: 0.116 | C: 0.162 | M: 0.264 | S: 0.021 | T: 0.562 || ETA: 8:28:56 || timer: 1.387
[ 20]  112270 || B: 0.116 | C: 0.161 | M: 0.261 | S: 0.020 | T: 0.558 || ETA: 8:28:39 || timer: 1.292
[ 20]  112280 || B: 0.117 | C: 0.165 | M: 0.263 | S: 0.020 | T: 0.565 || ETA: 8:25:31 || timer: 1.327
[ 20]  112290 || B: 0.119 | C: 0.164 | M: 0.265 | S: 0.020 | T: 0.567 || ETA: 8:25:20 || timer: 1.351
[ 20]  112300 || B: 0.117 | C: 0.161 | M: 0.266 | S: 0.019 | T: 0.562 || ETA: 8:25:18 || timer: 1.438
[ 20]  112310 || B: 0.116 | C: 0.154 | M: 0.268 | S: 0.018 | T: 0.556 || ETA: 8:25:07 || timer: 1.695
[ 20]  112320 || B: 0.112 | C: 0.154 | M: 0.267 | S: 0.020 | T: 0.554 || ETA: 8:24:45 || timer: 1.277
